1100	5	外形外观：非常漂亮好看，冰霜银太漂亮了 屏幕音效：好 拍照效果：好 运行速度：快 待机时间：长 其他特色：支持国产，支持华为，华为手机就是好，外观漂亮，质量过硬，手机信号好！
1101	5	超级完美的手机，妈妈收到表示很满意～白色的很炫酷，妈妈说太喜欢了～ 屏幕很清晰，速度也很快，特别是照相功能太赞了，照的非常清楚，就算很远的也照的很清楚，满足妈妈的所有要求啦～
1102	5	外形外观：看  屏幕音效：不错 这个手机还挺好的，颜色也不错，挺喜欢，手机运行速度也很快，都很好，主要是看小巧的外观，很喜欢，具体使用了看看，应该不会让人失望 运行速度：很好
1103	5	国货越来越棒了！抛弃苹果，转华为。质感非常好，大小正合适，拿着很舒服。 外形外观：大气，高端 屏幕音效：很有质感 拍照效果：拍照神器，路人移除功能真是太贴心啦，再不用怕照片里都是不认识的路人了。 待机时间：待机时间长，减少用电焦虑，比苹果强上太多啦！
1104	5	外形外观：美观，一个手刚好可以抓完。 屏幕音效：音量很大声。 拍照效果：色彩清晰，拍照效果真的非常好。 运行速度：运行速度流畅。玩游戏无压力。 待机时间：待机时间适中，不玩游戏的情况下，使用了三个小时，跑了40%的电。 其他特色：特色还在发掘，没有完全使用完全部功能&hellip;&hellip;
1105	5	外形外观：外观颜色好看 屏幕音效：还不错 拍照效果：拍照效果很强大，晚上月亮拍的很清晰，遇上了难得一见的日环食拍的很清晰 运行速度：暂时还可以 待机时间：1天的样子
1106	5	外形外观：很小巧，拿在手里正好，一只手也好操作 屏幕音效：很好，声音很清晰，屏幕也很好 拍照效果：很棒，拍照效果很好 运行速度：杠杠滴 待机时间：新手机，现在电池也很耐用，待机应该可以待很久。 其他特色：机身有点厚，但瑕不掩瑜，总体还是挺好的
1107	5	外形外观：时尚，靓丽，拿在手上大小正好。有重量，感觉质量很好。 屏幕音效：幕大小可以，音效也行， 还可以，毕竟重点是拍照。 拍照效果：常清晰，能拍很远，夜景也很清晰。色彩丰富不失真，感觉能拍大片。美颜可选择关闭，非常赞的摄像头。 运行速度：开机很快，秒开。 待机时间：充95，出去一直拍拍拍，拍了三百多张，三个小时后剩39。
1108	5	外形外观：手感很舒服，轻巧的外型感觉显示也不怎么小。 屏幕音效：屏幕色彩很清晰，音效千编一律的声音算是靜中有响的感觉。 拍照效果：相素色彩很迫真自然的，效果不错。 运行速度：8G运行速度好快，不输其他所有 待机时间：初用，原来有的60%电量，玩换机下载用了很久，下午收到了到现晚上11点了还没用完。
1109	5	一直喜欢华为。也很喜欢小屏机，单手操作，揣兜里也方便。特别是华为手机拍摄很强，最为一个摄影爱好者，这机子备用，记录很棒！P系列的机身摄像头在侧边，低角度拍摄比M系列的中间好一点。总之，支持华为！支持国货！华为加油！中国加油！
1110	5	昨天晚上下单的，今天就收到了，京东的物流真快。打开手机真的是惊艳到了，手感很好，大小合适，拍照效果真的没话说，系列必须好，运行非常流畅，试了一下大型游戏，一点儿都不卡，华为真不赖
1111	5	我买的华为p40，银色的，银色果然不错，高端大气上档次，比我之前的手机好多了，拍照功能很强大，外形设计很新颖，果然是好机器，我想要个评价晒单赠送手机壳。送我个手机壳吧。
1112	5	外形外观：金色，很漂亮，适合女士使用，比较有质感 屏幕音效：屏幕大小非常合适，适合单手操作，边框控制也比较不错 拍照效果：拍照效果提高不少，自拍效果非常好，逆光拍照也很惊艳，就是前置的挖孔太大，拉低了整体颜值 运行速度：运行速度较快，感觉非常流畅，没有出现卡顿的情况
1113	5	外形外观：外观很好看，冰霜银好看，一开始就看上了冰霜银，喜欢 屏幕音效：屏幕很清晰，不错 拍照效果：拍照手机拍照当然很好 运行速度：运行速度快，好 待机时间：刚用，还不知道，应该不错吧
1114	5	京东物流还行一如以往的迅速。华为P40手机大小适中，拿着很有质感。显示效果也非常不错。990处理器运行速度非常棒，5G双模的基带更是全球领先。
1115	5	外形外观：单手操作方便，贴合手掌，手感超棒！ 拍照效果：长焦照片细腻，可以看清事物细节。 运行速度：运行流畅，体验不错。 其他特色待使用一段时间后再来评价
1116	5	外形外观：外观高档时尚 屏幕音效：高清精致 拍照效果：拍照功能强大，值得研究和推荐 运行速度：飞一般，刚开始 待机时间：待机时间超长 其他特色：送老婆的，很喜欢
1117	5	外形外观：大气上档次： 手机充电快，拿起来小巧便捷 屏幕音效：挺好，听柔和： 手机充电快，拿起来小巧便捷 拍照效果：超广角镜头，清晰： 手机充电快，拿起来小巧便捷 运行速度：很快，很流畅： 手机充电快，拿起来小巧便捷 待机时间：目前还没有发现待机时间长短的问题 其他特色：手机充电快，拿起来小巧便捷
1118	5	p40外观我挺喜欢的，尤其是光线强的时候，后壳很耀眼！手感也挺不错！本人不玩游戏，买的6+128的就非常够用！充满电能用一天多没问题！特意用了几天才来评价，机子运行挺快，总体比较满意！支持国货，支持华为！
1119	5	外形外观：特别酷～很漂亮小巧！ 给爸爸提前买的生日礼物，抢到了首发！他很喜欢 其他特色：5g手机 wifi6等等等等好多新特性 大内存，大储存空间，屏幕颜色很讨喜！ 拍照效果：拍照很好用！多摄系统，tof系统，感觉技术很先进！ 支持华为！中国创造！越做越好！
1120	5	外形外观：P40零度白真的爱了，颜色我挑了好久最后才觉得这个颜色，收到之后惊艳到了嘻嘻！简直是仙女用的，颜值高！ 屏幕音效：音效也不错哦！ 拍照效果：我个人觉得拍照功能强大嘻嘻，拍出来效果都超棒！ 运行速度：运行速度快，毕竟是新手机嘛！ 待机时间：待机时间真的久，我拿到之后玩了四五个小时还有好多电！！
1121	5	买电子产品，我只选东东平台，虽然之前有过不愉快的购物体验，但东东处理问题的速度和服务让人很是愉快。瞄准这部P40已经很久了，这次在618下单，晚上付的预付款，早上付尾款，下午就到货，这种物流速度，估计国内除东东平台，暂时还没有第二家，东东物流速度快，服务好，这是无可置疑的。P40手机屏幕大小刚刚好，外形依旧优雅，音效优美，拍照效果简直无敌秒杀单反，运行速度真快，其他性能还在观察中，整体感觉很好，算是自己给自己的儿童节礼物吧。哈哈?东东购物，值得期待值得信赖值得拥有。
1122	5	外形外观：简单大气，屏幕尺寸合适，单手操作无压力 拍照效果：拍照确实不错，不开灯室内拍，拍完直接成像补光 运行速度：很快，快的飞起，指纹解锁很灵敏 其他特色：选了冰霜银，第一眼看很普通多看几眼还是不错的
1123	5	外形外观：这个冰霜银我简直太喜欢了，颜色特别高大上 屏幕音效：很清脆，不闷！ 拍照效果：简直太绝了，不亏是我心心念了好几个月的5G系列手机，很清晰，离得特别近也能拍的特别好 运行速度：挺快的 待机时间：还没用，用了再来追评！ 其他特色：拍的景特别真，而且离得远了拍的也特清楚
1124	5	外形外观：喜欢用小屏幕手机，因为经常单手操作，P40尺寸刚好，所以也建议厂家出点小屏高配手机，摄像头区域比较大，金色有点粉，背面磨砂 屏幕音效：都很不错，对这个要求不高 拍照效果：日常完全够用，既然主打拍照，硬件肯定没问题，多练练拍照技能，现在手机拍照功能太多，要学习，才能出更好的大片 运行速度：最新旗舰处理器，8G运存，完全过剩，不玩任何游戏 待机时间：里面很多东西自己设置一下，电池就很耐用，很多都后台耗电，把没用的关掉取消卸载等 其他特色：京东营销服务物流都很不错，这次用荣耀以旧换新购买的 希望大家多支持国产所有产品
1125	5	本来想买P30pro的，但是曲面屏原来用P30pro的时候贴膜就是个难事。而且40还小一点，我的手用这个就正合适。拍照效果还没试，晚上试试传说中的强大的夜视效果。银色很漂亮！我觉得男女用都合适。 华为确实品质很好！全家都用华为。支持华为！支持国货！
1126	5	外形外观：时尚超薄精美手感相当好，适合年轻人，好看颜值超级高 屏幕音效：超清显示，音响效果，超级棒，比其他手机高清一百倍，好用极了， 拍照效果：蚊子腿都能拍的清楚超级好，超级棒，拍照效果高清 运行速度：运行超级快，内存超级大 待机时间：能用好几天，超长待机 其他特色：超级时尚青春性价比超级高的一款手机有需要再来购买，京东上面的东西质量非常可靠，而且价位透明合理，服务超级棒，物流超级快
1127	5	手机质量很好，运行速度嗷嗷快，照相非常清晰，大小合适，单手可以操作，就是不知道电池抗用不，目前为止没啥问题。
1128	5	外形外观：形美丽，外观大气时尚，非常适合女士用。 屏幕音效：华为出品，必是精品，非常喜欢。 拍照效果：华为手机效果那是杠杠滴，非常满意， 运行速度：运行速度，非常优秀，适合各种人士。 待机时间：不玩的情况下待机超长， 其他特色：二部华为手机啦！前面一部mata30，自己在用，非常满意，这部是给老婆用的，感谢京东物流，昨天晚上下单，今天就到手，感谢快递员辛苦付出，为京东物流点赞。
1129	5	外形外观：很时尚，非常好看，一开始摄像头的设计还有点奇怪，加上手机壳后非常好看，很耐看。 屏幕音效：清晰，音质效果挺好 运行速度：依旧很流畅，从P30再到P40，从做工到系统流畅性，一直很稳定。 待机时间：日常用一整天毫无压力，早上八点上班到晚上6点回家还能有一半的电量。
1130	5	其他特色：在次帮家人 回购华为智能旗舰机 P40 物流3天 厂家采购花了 9天 真是抢手手机 无论从外观还是质量 做工 操作 屏幕 感观 显示 内存 都够大 够智能 先进 防摔能力很强 这是第4部华为系列智能手机 真的上档次很 喜欢 配上专属壳子 完美的不错 值得拥有
1131	5	外形外观：到实体店看以后，选择了，单手操作很方便。 屏幕音效：屏幕显示亮丽高清，音效保真。 拍照效果：照效果很不错。  运行速度：满意就是运行速度了，特别快 ，不满意的地方就是没有3.5的耳机插孔。
1132	5	外形外观：大小适合女生 单手可操作 屏幕音效：屏幕可以 音效一般 拍照效果：还没试过，应该很好，用过以后追评论 运行速度：新机都不会太差，哈哈哈 待机时间：目测可以，买回来一下午，才用了二十个电量，这点肯定比苹果优秀 其他特色：觉得颜色很喜欢 希望系统也扛得住时间的检验！
1133	5	外形外观：外型优雅美观，手感特别舒服。 屏幕音效：屏幕特别清晰，色彩也漂亮，音效特别清楚。 拍照效果：拍出来的照片特别清晰好看，夜间拍照也很人性化，拍出来的照片依然清晰，照片放大都很清晰。 运行速度：特别快，下载个内容几秒钟难以想象的速度。 待机时间：待机时间也比较常，正常用一天半两天充一次电。 其他特色：自带软件不多自己可以随便安装，看视频快。
1134	5	一直支持华为，这款小巧，外形漂亮，音效不错，不带相机时的替代拍照效果超好，运行速度顺溜最棒，待机时间长，点赞！！
1135	5	华为，中国的骄傲之一！！！华为加油！！！打赢这场芯片战！！永远支持华为！！！ P40外观好看，手感非常好，屏幕色彩绚丽，还原度高，摄像头拍摄效果很棒，特别是夜拍模式，真心很好，性价比超级高的一部手机，值得入手！坐等M40发布！！！
1136	5	期待了很久的p40终于到手，手感不错，屏幕大小正合适，拍照效果很棒，音效很正，运行速度没的说，真的不错的一款手机，谢谢客服的耐心讲解，也谢谢物流快递小哥让我一天时间就用上了p40
1137	5	运行速度：5G运行蛮快的，比4G快很多，玩游戏不卡了 外形外观：晨曦金很漂亮，小巧纤细，适合斯文女生 屏幕音效：音质不错哇，英文歌曲很清晰 拍照效果：扩大很多倍拍出来都能看清晰，很棒 其他特色：有自己独特的账号，独特的功能，了解使用后才能更清楚表达，反正很喜欢 待机时间：一直听歌，两天了还没有耗完新机子的电，挺棒的
1138	5	外形外观：做工精细，手感棒棒哒！ 屏幕音效：声音大而不刺耳朵、浑厚！ 拍照效果：拍照像素吊打苹果手机，不过有点失真，逆光拍照技术一流，夜间效果棒棒！有点效果图的感觉！ 运行速度：麒麟芯绝对不是浪得虚名的，运行速度非一般感觉！ 待机时间：超长待机，充满一次用两天，充电速度极快，优秀！ 其他特色：整机设计再加强就更牛了！
1139	5	特别棒。手机好看漂亮，好用。拿在手里感觉就是不一样。颜色也漂亮，透明的手机壳也好看，正好搭配起来。重量也正好。就是特别喜欢。客服也很好?棒棒的
1140	5	先说说京东自营的快递，必须点赞。头天下单，第二天就到了，一点不耽误使用。尤其是以旧换新，旧机子收走，新机子就用上了。再来说说手机回收，本来已经下了单了，结果晚上看了一眼，回收价涨了，赶紧取消，又下了个单。最后说说机子。40的用着基本就够用了，随机配了透明手机壳，耳机。没有太多追求的应该够用了。机子性能得用一阵才能知道，目前来说都很满意。
1141	5	宝贝到货了，儿子高考结束，恰逢生日，就当礼物了。 全家都是华为，儿子试用了一下P40，感觉不错，直接从京东下单。 8+256，5G版本，不要太强大哦。 各种功能使用一遍，照相不得不提，实在是太强大了，夜景也没有任何问题。 其它优点不说了，什么充电快，待机长，游戏畅，绝对支持华为。有实际行动支持。
1142	5	外形外观：华为p系列的，外观不用说，太棒了，尤其适合颜值控人士使用，P40女士拿着大小刚刚好。 拍照效果：用这个拍了一些照片儿，和我的mate9pro对比了一下，效果好太多了，相信p40pro效果会更好。 运行速度：新机使用，简直是飞一般的速度，就是不知道用几年以后怎么样。 其他特色：如果对使用要求不高的，建议买p40就可以了，如果对使用配置要求高的，建议还是用p40pro会更好一些。
1143	5	外形外观：非常高级的哑光灰，不容易粘指纹，非常耐看，适合男生用。 屏幕音效：屏幕非常细腻，分辨率高。 运行速度：很流畅，8G内存不是吹的???。
1144	5	外形外观：外观美观，就是摄像头外凸，怕摔 屏幕音效：幕 色彩鲜艳，就是只有一个喇叭 拍照效果：会拍照的话，这相机相当完美 运行速度：速度快，用起来比我之前苹果8好用 待机时间：38000的容量充一次电可以用很久 其他特色：很喜欢小艺这功能，特别方便
1145	5	外形外观：外观很漂亮，很精致，大小尺寸很合适 屏幕音效：屏幕流畅，声音很大，音质也还不错 拍照效果：拍照效果非常棒，送给老婆的，拍照是最主要的功能，色彩鲜亮不失真，还带点美颜效果，拍人拍物都生动活现。 运行速度：速度不用说了，990的处理器速度一流，尤其女孩使用，绰绰有余。 待机时间：待机时间，因不是自己使用具体不太清楚，但是反馈充满电后用一天很轻松，还有剩余 其他特色：更多特色功能有待发掘
1146	5	外形外观：外形小巧，拿在手里大小刚好，对比了mate30，还是P40大小合适。 屏幕音效：屏幕显示清晰，通话音质很好，外放试了也不错。 拍照效果：拍照效果非常好，随手拍的照片就很好。 运行速度：运行速度很快，990真香。 待机时间：待机时间还不确定，早上拿到的，现在还有43%。 其他特色：一直喜欢华为P系列，到手感觉不错，就是厚了点，没有音频口，送的移动电源不错。
1147	5	昨天到货的，收到货好惊喜啊。不得不说华为的牌子越来越好，超实力的品牌。今天同事说，他也认可华为的牌子。我可是华为主板外观作业员呢，快要旅游了可以体验它的美照功能啊，上网速度超快。比我旧的好多了。
1148	5	一直都想买这款手机，刚好这次感受618免息活动，果断下手，虽然是跨区调货物流速度也是很快的，收到之后立马就开机试用了一下，运行速度很快，用起来很流畅，拍照清晰画面质感很好，充电速度也特别快，很喜欢这款手机
1149	5	外形外观：外观绝对好看，买就买银色的，大气上档次，颜值担当！ 屏幕音效：还可以啊！音效声音很好听！ 运行速度：运行速度非常快，反应灵敏！ 待机时间：正常使用手机，待机时间一天多点！ 拍照效果：拍照效果比苹果的要好太多，但给理想的那样还差点，放大30后不够清楚！
1150	5	外形外观：外形很漂亮，。小巧，，方便。比我之前小，感觉拿着很轻便。 屏幕音效：目前来说很不错，很清晰！ 拍照效果：拍照效果就值得一谈了，在站在八楼，照一楼的风景。拉近了。感觉就是站在一楼照的一样清晰。很喜欢它的拍照效果！那个塔是坐在车上照的，清晰吧。 待机时间：不怎么玩游戏的话，一整天没问题。
1151	5	昨晚下的单，今天就收到了，剁手成功。 机子很漂亮，开机先是一顿整理APP，看着舒服多了。拍照效果确实不错，一张P40拍的一张Mate9拍的，差异还是很大的。非常喜欢。 运行速度很快，不过由于一直用的mate9，使用上还是有些差异，仍需继续适应。
1152	5	关注这款手机很久了，在购买之前一直纠结买P40还是P40Pro，看了一下大致的对比还是觉得P40性价比更高些，手机颜色方面还是很舒服，京东物流非常快捷，晚上下单，第二天早上就能收到，已经推荐给其他朋友们了，下次需要还来购买。
1153	5	外形外观：非常漂亮，很心水！ 拍照效果：清晰，聚焦好，防抖 运行速度：很快，几乎无延迟 待机时间：较长，基本2-3天充一次点 特意用了两个月再来评价，真的是性价比超高！之前用的mate10,觉得大而蠢，自从用了P40，觉得那叫一个轻薄啊！手感超赞！
1154	5	外形外观：灰色 最好看的颜色 漂亮 屏幕音效：声音大 屏幕色彩鲜艳 清楚 拍照效果：清楚 很好 运行速度：快 流畅 待机时间：充一次电可以待机一整天 其他特色：手机不错 给妈妈买的 妈妈很喜欢 功能对于她来说够用了 好好好好好好好好好好好好好好好好好好好好好好好好好好好
1155	5	外形外观：很时尚 屏幕音效：清楚，声音大 拍照效果：很好，专业 运行速度：快 待机时间：长 其他特色：手感很好，不是很重 手感真的很好，不是很重，而且反应速度很快，相机很专业！早就想买p30 pro可以不是5G，现在P40出了，直接上手，哈哈！
1156	5	手机很上手，手感也很不错，大屏幕很爽 拍照功能不是吹的，那真的是强大！???? 外形外观：外形好看，尤其是摄像头，贼喜欢 屏幕音效：音效很好 待机时间：电池目前很耐用 运行速度：手机运行速度也很快 拍照效果：拍照功能太过于强大，很棒 其他特色：手机颜色也很好看，5G手机中的极品
1157	5	外形外观：漂亮手感也很好，不喜欢太大的手机。 屏幕音效：屏幕鲜艳夺目，显示很好，声音也好完美。 拍照效果：比上个手机mt9好多了拍照，用了4年中 运行速度：  流畅，流畅，很流畅 待机时间：待机还行，试用起来有点不够用电池，我是手机工作，中间补电一次够用，11小时不停用那种 其他特色：推荐购买
1158	5	外形外观：漂亮，大小刚好 屏幕音效：屏幕柔和，细腻 拍照效果：很清晰，5000万像素 运行速度：超快，直都用的P系列 待机时间：一般玩，一天无压力 其他特色：手感好，颜值高
1159	5	帮女孩子买的，6.1英寸，大小正合适单手握，零度白很好看。 拍照效果好，防抖功能好，手抖动拍出照片很好。 运行流畅，不卡顿。 昨晚下单今天上午就到了，京东物流就是快，给力！
1160	5	外形外观：买的P40大小刚好，非常满意！PRo太大了 拍照效果：拍照杠杠地 待机时间：不用耗电很慢，可能刚开始用，软件不多吧，感觉挺好
1161	5	下午下的单，第二天中午就收到了，物流蛮快的。期待这款手机很久了。拍照很好，运行流畅，8+256G也够用，就是双挖孔看着好不舒服?，先用用看
1162	5	外形外观：简洁个性化，颜色别致，不是那种很炫彩，但一看就明亮与识别度高。做工精致，缝隙链接紧密，材质用功了得。 屏幕音效：敞亮顺滑，分辨率杠杠滴。音效犹如立体与杜比感。 拍照效果：主打就这个。一切尽在不言中 运行速度：基于虽都在安卓上基础上开发与升级，现在整个系统也优化很好，特别最近这几年，加上p.和mate本就是华为旗舰机，自然畅行，快速。用段时间后也如斯。但就是看长期1.2年后下降度 待机时间：比较耐用。也需要看以后。
1163	5	外形外观：外观大气，有弧度，握持感好！ 屏幕音效：屏幕智能夜间无压力面部解锁！ 拍照效果：拍照清晰度很高！远距离拍照，显像效果清晰！ 运行速度：很快，无卡顿！ 待机时间：一天待机没问题！ 其他特色：手机很智能，屏幕过滤蓝光，智能点亮屏幕！内存大手机运行无压力！充电超快！待机时间很长！
1164	5	P40机型小巧，外形美观，适合女士用，内存好，功能多，拍照效果杠杠的，运行速度快，用着好用
1165	5	外形外观：外观漂亮！很合手！ 拍照效果：像素很清晰，30倍变焦很强悍！ 运行速度：用5G速度快！
1166	5	外形外观：买的零度白的，非常炫酷，适合女生实用 屏幕音效：屏幕分辨率挺好的。 拍照效果：拍了个夜景，很清晰 待机时间：新机还没有充电，待机时间还不确定 其他特色：一直纠结买mate30还是买p40，都说买新不买旧，8号晚上开售就立马下单了，今天一早收到，应该也是第一批拿的到。
1167	5	外形外观：特别新潮，我很喜欢。 屏幕音效：迫不及待打开，超级兴奋。之前一直用的是苹果，这次一定要支持国货，而且有评价送手机壳的活动，特别惊喜，第一次认真打字评价，手打真的挺累，但是买到新手机还是很兴奋，外观特别好，很有质感，拍照比好多便宜的照相机都好，这样就够了，关键是有5g。
1168	5	外形外观：非常棒，晨曦金，很适合女孩子，颜色很漂亮。 屏幕音效：屏幕音效很好。 拍照效果：拍照很强大，夜景很清晰 运行速度：运行速度快 待机时间：待机时间一般 其他特色：用了两个礼拜，整体还可以，不错。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。
1169	5	外形外观：背板颜色真的太好看了，正面的摄像头多看几眼也就习惯了，主要边框非常窄，手机也很薄！ 屏幕音效：屏幕显示很细腻，看着也很舒服。 拍照效果：试了一下30x变焦，真的可以拍出来月球的照片，夜景模式也很优秀！超广角摄像头也非常的好用！
1170	5	外形外观：这款手机外观十分漂亮好看  我很喜欢。 用 起来非常满意，满意，满意，满意，满意，满意！ 拍照效果：手机拍照特别清晰 拍的照片也很满意  效果也很好，很好，很好。 运行速度：运行速度很快 很开心开心    我以前用过的手机运动速度太差了
1171	5	手机的外形外观非常的好，然后是薄款的嗯，手感非常的好，屏幕音效都是非常完美的，屏幕清晰，音效清晰，拍照效果很好，像素非常高，运行速度超级快，新手机肯定是没问题，待机时间长，然后呢，手机的照相功能非常的好，新颖
1172	5	色彩屏幕色彩鲜艳，很舒服。用来拍照后在手机上看图片那效果相当的赞。已经达到了显示器的显示效果级别。待机方面还可以，不玩的话基本可以一个星期。游戏的话基本上可以玩5个钟头 。再说说拍照吧。4800万像素要关闭ai才可以实现。但白天的细节很可以。晚上或者暗处的话涂抹感严重。。。总之吧，这价位的手机可以了。外观做工都很满意的。好评
1173	5	真的很喜欢这个升降式摄像头   因为它  显示屏可以做成全面屏 而不是水滴屏或穿孔屏 另外  讲一下我用了十天对9X的感觉 握持手感极佳  它的指纹解锁在侧方  很顺手  识别率很高  手指有汗水也可以比较精准识别得到   华为的手机现在确实做得好。 运行速度：快 外形外观：外观优美
1174	5	首先京东的快递物流很快，比预估的时间提前一天就收到货了，然后手机款式好看，手感很好，电池电量耐用，待机时间长，升降式的摄像头特别棒，拍出来的照片很清晰效果很好，通话或者是听音乐都没有杂音，很清晰，侧面的指纹解锁设计很人性化，操作更方便，屏幕大小适合，功能比较齐全，买来小孩子学习用的，内存够用
1175	5	这款手机非常不错，运行流畅，安兔兔跑分能达到三十万，千元机阵营无敌，4000毫安大电池，玩游戏不会卡，侧面指纹解锁很快，伸缩摄影头科技感十足，背面玻璃纹理质感很好，出厂自带贴膜保护套，外放声音很大，边框很窄，看起来完全不像千元机，简直就是旗舰机的标准，总体很满意，要是再加上快充就好了。
1176	5	手机漂亮，升降摄像头顺畅，毕竟前置用得不多，以华为的质量应该没问题&hellip;&hellip;背面玻璃，最重要自带保护套，透明保护套质量很好，无异味，前面膜也贴好了，原厂自带的东西真不错，省去了后面买的麻烦，上手就可以用，充电器比亚迪代工，质量不比苹果差
1177	5	给力的直播间帅气的小哥哥推荐的，很划算用了*4*竡-京*东卷，* +'V' ：Nan Jing六①八 ) 哦，前面英文加数字可伶袪即可。非常炫酷，屏幕大，拿着正好合适，白色挺好看的。 屏幕音效：屏幕也不错，没有坏点，清晰。 拍照效果：还可以吧，后置4800万，一般用没问题， 运行速度：麒麟810处理器还是挺不错的，不愧为性价比之王！ 待机时间：非常长，4000毫安足够用好几天。 其他特色：保留了0.35mm耳机控，非常不错，可惜没有nfc，物流速度也很快，非常棒，千元机性价比之王手机不错，手感也挺好，屏幕颜色都很舒服，声音也好，很清晰，拍照效果也很好，手机运行速度流畅，不会有延迟，看视频听歌都很流畅立体再也不担心手机卡壳了，待机时间长，电池容量够大了，送的手机软壳也很实用，拿着正好合适，非常漂亮好看，颜值还是不错的，机身背面的魅海蓝效果很漂亮，完美诠释青春 屏幕音效：屏幕分辨率和响应都不错，声音清脆悦耳，天籁之音，屏幕也不错，没有坏点，清晰 拍照效果：攝像还可以，后置4800万，惊天地 泣鬼神无法匹敌，尤其是夜拍也非常靓丽 运行速度：麒麟810处理器还是挺不错的，不愧为性价比之王！ 性
1178	5	外形外观：非常炫酷，屏幕大，拿着正好合适，黑色的也不老土。 屏幕音效：屏幕也不错，没有坏点，清晰。 拍照效果：还可以吧，后置4800万，一般用没问题， 运行速度：麒麟810处理器还是挺不错的，不愧为性价比之王！ 待机时间：非常长，4000毫安足够用好几天。 其他特色：保留了0.35mm耳机控，非常不错，可惜没有nfc，物流速度也很快，非常棒，千元机性价比之王
1179	5	买给弟弟的入学礼物，很快收到货了，昨晚试用了一下，很流畅，运行很快，拍照也很清晰，前置摄像头伸缩的很酷，屏幕占比很大，放眼望去全是屏，拿在手里也很舒适，背后蓝色的变色，也很炫酷，弟弟用这个玩王者很轻松，手感舒适，还带一个软壳，很贴心
1180	5	外观美，爱了爱了。音效感觉棒，愿相机拍照效果挺好，美颜10级能看，不夸张那种，集美们可以放心了?运行速度，刚买的都跟高铁一样，唰唰滴。前置摄像头虽然是升降的，但是不需要任何其他的困扰，很灵敏，前置拍照自动生起，相机一关，立刻缩回，比小奶狗还乖。指纹解锁跟电源键合为一体，可以当按键，按下去，也可以直接触摸，指纹解锁。 讲不出的喜欢，支持华为。 视频的歌声是手机放出来的，可听音效。
1181	5	苹果转的安卓，用了几个华为了，使用体验确实不错，物美价廉。老爸换手机，给他买的这个，千元机使用体验已经非常好了，该有的功能应有尽有，高像素，大电池，侧边指纹，前置升降摄像头，家里大人使用，绰绰有余，推荐购买！
1182	5	810处理器没问题，用了一个星期了，电池挺耐用 ，充电速度也还行吧，可以接受。自我感觉音效跟现用OPPO k5 没什么区别，买手机不要考虑那么多，到手里是真香。屏幕没有那么不堪。挺好的。运行流畅。白色的非常好看。1300这个价位已经挺不错的。指纹也挺快。哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈。
1183	5	华为手机真的越来越好。系统很好用，速度快。外观时尚简约，黑色很有一种低调的奢华的感觉。电池大，待机时间长，比我之前苹果手机好多了。本想拿来当备用机发现挺好用～
1184	5	双十一网上看了几款手机，最后还是选择了性价比高的，这部手机麒麟810处理器，下载了各种常用的软件后，试了一下很流畅，反应速度精密度灵敏度都不错。手机功能强大，拍照功能清晰，前置升降式摄像头很酷。速度超级快，手感舒适。屏幕够大，真正的全面屏。电池续航能力强，充电速度快。手机颜值很高，华为手机信号很强，双11京东快递发货还是很快，总之很不错的一款手机，值得购买。
1185	5	很棒的一款旗舰机，整体质感都很不错，升降式摄像头使屏幕占有率超高，显得屏幕很大，运行速递也很快，不愧是荣耀的旗舰机，这款机子的性价比满满的，屏幕色彩也很不错，拍照效果也很不错，外观更是没得说，很不错的旗舰机，值得购买。。
1186	5	外形外观：美观靓丽，真的还挺好看的 屏幕音效：屏幕清晰，音效也很棒 拍照效果：拍照挺清晰的，相片像素挺够用 运行速度：运行起来很快，完全没问题，之少老妈够用，没有出现过任何卡顿 待机时间：待机时长没的说，给老妈买的，据说能用一个星期 其他特色：给老妈买的，老妈非常满意，大屏幕，声音大，外观也不错
1187	5	京东的物流没得说的，超快，比预计提前一天到货了，这款手机外观设计很漂亮，CPU运行快，升降式的摄像头设计不错，拍照效果好，很清晰，电话听音乐或者是打电话声音都很好，没有杂音，整机设计更加人性化，侧面的指纹解锁更加方便操作，电池也耐用，不管是学习，还是打游戏，都不卡，实用，这款手机这是买的第三次了，整家人都用的华为荣耀，大爱
1188	5	屏幕音效：看着不会那么累，很好买给老妈用的，她们那个年代用这些也就足够了， 拍照效果：很好不错不模糊 外形外观：很漂亮看起来显现的活力我买的是红色的，老妈也非常的喜欢 待机时间：电池虽然大了些，可惜的就是充电有点慢，但是也不影响到使用，非常棒。 其他特色：快递也是非常的快昨天晚上下单的今天就到货了，快递真的很快。
1189	5	给妈妈买的，用起来比较好上手，外观简单大气，音响音效很棒，色彩绚丽，拍照清晰，高清晰度，看视频，打开网页速度很快，不会卡顿，主要待机时间挺长的，真的性价比非常高的一款手机，特别适合老年人用，推荐给大家
1190	5	一大早就到货了，特殊时期多谢快递朋友！机器做工真挺好，外观细节很精致，确实不错。刚开始电量可能有点虚，首次充满后关机几个小时再开机，电量居然崩溃。不相信，第二次充满再试，待机一夜显示100%！遂插卡激活，都还满意。不喜前置摄像头，能伸缩进去隐藏，挺放心！备机而已，留用了。
